=================================
point_num = 548
-10.464709	164.132645	1.599999	
-10.417669	163.977097	1.624999	
-10.369905	163.819168	1.649999	
-10.321417	163.658844	1.674999	
-10.272205	163.496109	1.699999	
-10.222271	163.331009	1.724999	
-10.171612	163.163498	1.749999	
-10.120230	162.993591	1.774999	
-10.068123	162.821304	1.799999	
-10.015293	162.646622	1.824999	
-9.961740	162.469543	1.849999	
-9.907462	162.290070	1.874999	
-9.852461	162.108200	1.899999	
-9.796737	161.923935	1.924999	
-9.740288	161.737289	1.949999	
-9.683116	161.548248	1.974999	
-9.625220	161.356812	1.999999	
-9.566601	161.162979	2.024999	
-9.507257	160.966751	2.049999	
-9.447191	160.768143	2.074999	
-9.386400	160.567139	2.099999	
-9.324886	160.363739	2.124999	
-9.262648	160.157928	2.149999	
-9.199686	159.949753	2.174999	
-9.136001	159.739166	2.199999	
-9.071591	159.526199	2.224999	
-9.006458	159.310822	2.250000	
-8.940602	159.093063	2.275000	
-8.874022	158.872925	2.300000	
-8.806719	158.650375	2.325000	
-8.738691	158.425430	2.350000	
-8.669939	158.198105	2.375000	
-8.600464	157.968384	2.400000	
-8.530266	157.736267	2.425000	
-8.459343	157.501755	2.450000	
-8.387697	157.264847	2.475000	
-8.315328	157.025543	2.500000	
-8.242234	156.783859	2.525001	
-8.168417	156.539780	2.550001	
-8.093876	156.293304	2.575001	
-8.018612	156.044434	2.600001	
-7.942623	155.793182	2.625001	
-7.865911	155.539520	2.650001	
-7.788476	155.283478	2.675001	
-7.710316	155.025040	2.700001	
-7.631433	154.764206	2.725001	
-7.551826	154.500977	2.750001	
-7.471496	154.235352	2.775002	
-7.390441	153.967346	2.800002	
-7.308664	153.696945	2.825002	
-7.226162	153.424149	2.850002	
-7.142937	153.148956	2.875002	
-7.058988	152.871368	2.900002	
-6.974315	152.591400	2.925002	
-6.888919	152.309021	2.950002	
-6.802799	152.024261	2.975002	
-6.715955	151.737106	3.000000	
-6.629112	151.449951	3.000000	
-6.542268	151.162796	3.000000	
-6.455425	150.875641	3.000000	
-6.368581	150.588486	3.000000	
-6.281738	150.301331	3.000000	
-6.194894	150.014175	3.000000	
-6.108050	149.727020	3.000000	
-6.021207	149.439865	3.000000	
-5.934364	149.152710	3.000000	
-5.847520	148.865555	3.000000	
-5.760677	148.578400	3.000000	
-5.673833	148.291260	3.000000	
-5.586989	148.004089	3.000000	
-5.500146	147.716949	3.000000	
-5.413303	147.429794	3.000000	
-5.326459	147.142639	3.000000	
-5.239615	146.855484	3.000000	
-5.152772	146.568329	3.000000	
-5.065929	146.281174	3.000000	
-4.979085	145.994019	3.000000	
-4.892241	145.706863	3.000000	
-4.805398	145.419708	3.000000	
-4.718554	145.132553	3.000000	
-4.631711	144.845398	3.000000	
-4.544868	144.558243	3.000000	
-4.458024	144.271088	3.000000	
-4.371181	143.983932	3.000000	
-4.284337	143.696777	3.000000	
-4.197493	143.409622	3.000000	
-4.110650	143.122467	3.000000	
-4.023807	142.835312	3.000000	
-3.936963	142.548157	3.000000	
-3.850120	142.261002	3.000000	
-3.763276	141.973846	3.000000	
-3.676433	141.686691	3.000000	
-3.589588	141.399536	3.000000	
-3.502746	141.112396	3.000000	
-3.415902	140.825226	3.000000	
-3.329058	140.538086	3.000000	
-3.242215	140.250916	3.000000	
-3.155372	139.963776	3.000000	
-3.068528	139.676620	3.000000	
-2.981684	139.389465	3.000000	
-2.894841	139.102310	3.000000	
-2.807998	138.815155	3.000000	
-2.721153	138.528000	3.000000	
-2.634311	138.240845	3.000000	
-2.547467	137.953690	3.000000	
-2.460623	137.666534	3.000000	
-2.373779	137.379379	3.000000	
-2.286937	137.092224	3.000000	
-2.200092	136.805069	3.000000	
-2.113249	136.517914	3.000000	
-2.026405	136.230759	3.000000	
-1.939563	135.943604	3.000000	
-1.852718	135.656448	3.000000	
-1.765875	135.369293	3.000000	
-1.679032	135.082138	3.000000	
-1.592188	134.794983	3.000000	
-1.505344	134.507828	3.000000	
-1.418501	134.220673	3.000000	
-1.331657	133.933533	3.000000	
-1.244814	133.646362	3.000000	
-1.157970	133.359222	3.000000	
-1.071127	133.072052	3.000000	
-0.984283	132.784912	3.000000	
-0.897440	132.497742	3.000000	
-0.810596	132.210602	3.000000	
-0.723753	131.923447	3.000000	
-0.636909	131.636292	3.000000	
-0.550066	131.349136	3.000000	
-0.463223	131.061981	3.000000	
-0.376380	130.774826	3.000000	
-0.289536	130.487671	3.000000	
-0.202692	130.200516	3.000000	
-0.115849	129.913361	3.000000	
-0.029005	129.626205	3.000000	
0.057839	129.339050	3.000000	
0.144682	129.051895	3.000000	
0.231525	128.764740	3.000000	
0.318370	128.477585	3.000000	
0.405212	128.190430	3.000000	
0.492056	127.903275	3.000000	
0.578900	127.616119	3.000000	
0.665743	127.328964	3.000000	
0.752586	127.041809	3.000000	
0.839431	126.754654	3.000000	
0.926273	126.467499	3.000000	
1.013118	126.180344	3.000000	
1.099961	125.893196	3.000000	
1.110000	125.860001	3.000000	
1.196276	125.572678	3.000000	
1.282553	125.285347	3.000000	
1.368829	124.998024	3.000000	
1.455106	124.710693	3.000000	
1.541382	124.423370	3.000000	
1.627658	124.136040	3.000000	
1.713935	123.848717	3.000000	
1.800211	123.561394	3.000000	
1.886487	123.274063	3.000000	
1.972764	122.986740	3.000000	
2.059040	122.699409	3.000000	
2.145317	122.412086	3.000000	
2.231593	122.124763	3.000000	
2.317869	121.837433	3.000000	
2.404146	121.550110	3.000000	
2.490422	121.262779	3.000000	
2.576699	120.975456	3.000000	
2.662975	120.688126	3.000000	
2.749252	120.400803	3.000000	
2.835528	120.113472	3.000000	
2.921804	119.826149	3.000000	
3.008081	119.538818	3.000000	
3.094357	119.251495	3.000000	
3.180634	118.964172	3.000000	
3.266910	118.676842	3.000000	
3.353187	118.389519	3.000000	
3.439463	118.102188	3.000000	
3.525740	117.814865	3.000000	
3.612016	117.527534	3.000000	
3.698292	117.240211	3.000000	
3.784569	116.952881	3.000000	
3.870845	116.665558	3.000000	
3.957122	116.378235	3.000000	
4.043398	116.090904	3.000000	
4.129675	115.803581	3.000000	
4.215951	115.516251	3.000000	
4.302227	115.228928	3.000000	
4.388504	114.941597	3.000000	
4.474781	114.654274	3.000000	
4.561057	114.366943	3.000000	
4.647333	114.079620	3.000000	
4.733610	113.792297	3.000000	
4.819886	113.504967	3.000000	
4.906163	113.217636	3.000000	
4.992439	112.930313	3.000000	
5.078716	112.642990	3.000000	
5.164992	112.355659	3.000000	
5.251268	112.068336	3.000000	
5.337545	111.781006	3.000000	
5.423821	111.493683	3.000000	
5.510098	111.206352	3.000000	
5.596375	110.919029	3.000000	
5.682651	110.631699	3.000000	
5.768927	110.344376	3.000000	
5.855203	110.057053	3.000000	
5.941479	109.769730	3.000000	
6.027756	109.482399	3.000000	
6.114031	109.195076	3.000000	
6.200308	108.907745	3.000000	
6.286584	108.620422	3.000000	
6.372860	108.333099	3.000000	
6.459136	108.045776	3.000000	
6.545413	107.758446	3.000000	
6.631689	107.471123	3.000000	
6.717965	107.183792	3.000000	
6.804241	106.896469	3.000000	
6.890517	106.609146	3.000000	
6.976793	106.321823	3.000000	
7.063070	106.034492	3.000000	
7.149345	105.747169	3.000000	
7.235622	105.459839	3.000000	
7.321898	105.172516	3.000000	
7.408174	104.885193	3.000000	
7.494451	104.597870	3.000000	
7.580727	104.310539	3.000000	
7.667003	104.023216	3.000000	
7.753279	103.735893	3.000000	
7.839555	103.448563	3.000000	
7.925831	103.161240	3.000000	
8.012107	102.873917	3.000000	
8.098383	102.586586	3.000000	
8.184659	102.299263	3.000000	
8.270936	102.011932	3.000000	
8.357212	101.724609	3.000000	
8.443488	101.437286	3.000000	
8.529764	101.149963	3.000000	
8.616040	100.862633	3.000000	
8.702316	100.575310	3.000000	
8.788592	100.287979	3.000000	
8.874869	100.000656	3.000000	
8.961145	99.713333	3.000000	
9.047421	99.426010	3.000000	
9.133697	99.138680	3.000000	
9.219974	98.851357	3.000000	
9.306250	98.564034	3.000000	
9.392526	98.276703	3.000000	
9.478802	97.989380	3.000000	
9.565078	97.702057	3.000000	
9.651354	97.414726	3.000000	
9.737630	97.127403	3.000000	
9.823907	96.840073	3.000000	
9.910183	96.552750	3.000000	
9.996458	96.265427	3.000000	
10.082735	95.978104	3.000000	
10.169011	95.690773	3.000000	
10.255287	95.403450	3.000000	
10.341563	95.116119	3.000000	
10.427840	94.828796	3.000000	
10.514116	94.541473	3.000000	
10.600392	94.254143	3.000000	
10.686669	93.966820	3.000000	
10.772945	93.679489	3.000000	
10.859221	93.392166	3.000000	
10.945497	93.104843	3.000000	
11.031774	92.817520	3.000000	
11.118050	92.530197	3.000000	
11.204326	92.242874	3.000000	
11.290603	91.955544	3.000000	
11.376878	91.668213	3.000000	
11.463154	91.380890	3.000000	
11.549430	91.093567	3.000000	
11.635707	90.806244	3.000000	
11.721983	90.518913	3.000000	
11.808259	90.231583	3.000000	
11.894535	89.944260	3.000000	
11.980811	89.656937	3.000000	
12.067087	89.369614	3.000000	
12.100000	89.260002	3.000000	
12.184782	88.972229	3.000000	
12.269564	88.684464	3.000000	
12.354345	88.396690	3.000000	
12.439127	88.108917	3.000000	
12.523910	87.821152	3.000000	
12.608691	87.533379	3.000000	
12.693473	87.245605	3.000000	
12.778255	86.957832	3.000000	
12.863036	86.670067	3.000000	
12.947818	86.382294	3.000000	
13.032599	86.094521	3.000000	
13.117381	85.806755	3.000000	
13.202163	85.518982	3.000000	
13.286945	85.231209	3.000000	
13.371727	84.943436	3.000000	
13.456509	84.655670	3.000000	
13.541290	84.367897	3.000000	
13.626072	84.080124	3.000000	
13.710854	83.792358	3.000000	
13.795636	83.504585	3.000000	
13.880418	83.216812	3.000000	
13.965199	82.929047	3.000000	
14.049981	82.641273	3.000000	
14.134763	82.353500	3.000000	
14.219545	82.065727	3.000000	
14.304327	81.777962	3.000000	
14.389109	81.490189	3.000000	
14.473890	81.202415	3.000000	
14.558672	80.914642	3.000000	
14.643454	80.626877	3.000000	
14.728235	80.339104	3.000000	
14.813018	80.051331	3.000000	
14.897799	79.763557	3.000000	
14.982581	79.475792	3.000000	
15.067363	79.188019	3.000000	
15.152144	78.900246	3.000000	
15.236927	78.612473	3.000000	
15.321709	78.324707	3.000000	
15.406490	78.036934	3.000000	
15.491272	77.749161	3.000000	
15.576054	77.461395	3.000000	
15.660835	77.173622	3.000000	
15.745618	76.885849	3.000000	
15.830400	76.598083	3.000000	
15.915181	76.310310	3.000000	
15.999963	76.022537	3.000000	
16.084745	75.734764	3.000000	
16.169527	75.446999	3.000000	
16.254309	75.159225	3.000000	
16.339090	74.871452	3.000000	
16.423872	74.583679	3.000000	
16.508654	74.295914	3.000000	
16.593435	74.008141	3.000000	
16.678217	73.720367	3.000000	
16.762999	73.432602	3.000000	
16.847780	73.144829	3.000000	
16.932562	72.857056	3.000000	
17.017344	72.569290	3.000000	
17.102125	72.281517	3.000000	
17.186907	71.993752	3.000000	
17.271688	71.705978	3.000000	
17.356470	71.418213	3.000000	
17.441250	71.130440	3.000000	
17.526031	70.842667	3.000000	
17.610813	70.554901	3.000000	
17.695595	70.267128	3.000000	
17.780376	69.979355	3.000000	
17.865158	69.691589	3.000000	
17.949940	69.403816	3.000000	
18.034721	69.116051	3.000000	
18.119503	68.828278	3.000000	
18.204285	68.540512	3.000000	
18.289066	68.252739	3.000000	
18.373848	67.964966	3.000000	
18.458630	67.677200	3.000000	
18.543411	67.389427	3.000000	
18.628193	67.101654	3.000000	
18.712975	66.813889	3.000000	
18.797756	66.526115	3.000000	
18.882538	66.238350	3.000000	
18.967319	65.950577	3.000000	
19.052101	65.662811	3.000000	
19.136883	65.375038	3.000000	
19.221664	65.087265	3.000000	
19.306444	64.799500	3.000000	
19.391226	64.511726	3.000000	
19.476009	64.223953	3.000000	
19.560789	63.936188	3.000000	
19.644865	63.650814	2.975000	
19.728233	63.367840	2.950000	
19.810896	63.087265	2.925000	
19.892851	62.809086	2.900000	
19.974100	62.533306	2.875000	
20.054644	62.259922	2.849999	
20.134480	61.988937	2.824999	
20.213608	61.720352	2.799999	
20.292032	61.454163	2.774999	
20.369749	61.190376	2.749999	
20.446758	60.928982	2.724999	
20.523062	60.669991	2.699999	
20.598660	60.413395	2.674999	
20.673550	60.159195	2.649999	
20.747734	59.907398	2.624999	
20.821211	59.657997	2.599998	
20.893982	59.410992	2.574998	
20.966045	59.166389	2.549998	
21.037403	58.924179	2.524998	
21.108055	58.684372	2.499998	
21.178001	58.446960	2.474998	
21.247238	58.211948	2.449998	
21.315771	57.979332	2.424998	
21.383596	57.749119	2.399998	
21.450714	57.521301	2.374998	
21.517128	57.295879	2.349998	
21.582832	57.072857	2.324997	
21.647831	56.852234	2.299997	
21.712124	56.634007	2.274997	
21.775711	56.418179	2.249997	
21.838591	56.204750	2.224997	
21.900764	55.993717	2.199997	
21.962231	55.785084	2.174997	
22.022991	55.578850	2.149997	
22.083044	55.375011	2.124997	
22.142391	55.173573	2.099997	
22.201033	54.974533	2.074996	
22.258966	54.777885	2.049996	
22.316195	54.583641	2.024996	
22.372715	54.391796	1.999996	
22.428530	54.202347	1.974996	
22.483637	54.015297	1.949996	
22.538040	53.830643	1.924996	
22.591734	53.648392	1.899996	
22.644722	53.468533	1.874996	
22.697004	53.291077	1.849996	
22.748581	53.116013	1.824996	
22.799450	52.943352	1.799996	
22.849611	52.773087	1.774997	
22.899067	52.605225	1.749997	
22.947817	52.439754	1.724997	
22.995859	52.276684	1.699997	
23.043196	52.116013	1.674997	
23.089827	51.957741	1.649997	
23.135750	51.801865	1.624997	
23.180965	51.648388	1.599997	
23.225477	51.497307	1.574997	
23.269279	51.348625	1.549997	
23.312378	51.202343	1.524997	
23.354769	51.058456	1.499997	
23.396452	50.916969	1.474997	
23.437429	50.777882	1.449997	
23.477701	50.641190	1.424997	
23.517265	50.506897	1.399997	
23.556124	50.375004	1.374997	
23.594276	50.245506	1.349997	
23.631721	50.118408	1.324997	
23.668461	49.993710	1.299997	
23.704493	49.871407	1.274997	
23.739819	49.751503	1.249997	
23.774437	49.633995	1.224997	
23.808350	49.518887	1.199997	
23.841557	49.406178	1.174997	
23.874054	49.295868	1.149997	
23.905848	49.187950	1.124997	
23.936935	49.082436	1.099997	
23.967316	48.979321	1.074997	
23.996988	48.878601	1.049997	
24.025955	48.780277	1.024997	
24.054216	48.684357	0.999997	
24.081770	48.590828	0.974997	
24.108618	48.499702	0.949997	
24.134758	48.410973	0.924997	
24.160194	48.324638	0.899997	
24.184921	48.240707	0.874997	
24.208942	48.159172	0.849997	
24.232258	48.080036	0.824997	
24.254866	48.003296	0.799997	
24.276768	47.928955	0.774997	
24.297962	47.857018	0.749997	
24.318451	47.787468	0.724998	
24.338234	47.720322	0.699998	
24.357309	47.655579	0.674998	
24.375679	47.593224	0.649998	
24.393343	47.533272	0.624998	
24.410297	47.475719	0.599998	
24.426548	47.420563	0.574998	
24.442091	47.367805	0.549998	
24.456928	47.317444	0.524998	
24.471058	47.269485	0.499998	
24.484482	47.223923	0.474998	
24.497200	47.180756	0.449998	
24.509211	47.139988	0.424998	
24.520514	47.101620	0.399998	
24.531113	47.065651	0.374998	
24.541002	47.032074	0.349998	
24.550188	47.000900	0.324998	
24.558666	46.972122	0.299998	
24.566437	46.945744	0.274998	
24.573502	46.921761	0.249998	
24.579861	46.900181	0.224998	
24.585514	46.880997	0.199998	
24.590458	46.864212	0.174998	
24.594698	46.849823	0.149998	
24.598230	46.837830	0.124998	
24.601055	46.828239	0.099998	
24.603176	46.821045	0.074998	
24.604588	46.816250	0.049998	
24.605295	46.813850	0.024998	
24.605295	46.813850	-0.000002	
