=================================
point_num = 721
22.874311	52.689251	1.749999	
22.824148	52.859516	1.774999	
22.773279	53.032181	1.799999	
22.721704	53.207241	1.824999	
22.669422	53.384697	1.849999	
22.616432	53.564556	1.874999	
22.562738	53.746811	1.899999	
22.508337	53.931465	1.924999	
22.453228	54.118515	1.949999	
22.397413	54.307961	1.974999	
22.340893	54.499809	1.999999	
22.284370	54.691658	2.000000	
22.227850	54.883503	2.000000	
22.171329	55.075352	2.000000	
22.114807	55.267197	2.000000	
22.058287	55.459045	2.000000	
22.001766	55.650894	2.000000	
21.945244	55.842739	2.000000	
21.888723	56.034588	2.000000	
21.832203	56.226433	2.000000	
21.775681	56.418282	2.000000	
21.719160	56.610126	2.000000	
21.662640	56.801975	2.000000	
21.606117	56.993820	2.000000	
21.549597	57.185669	2.000000	
21.493076	57.377518	2.000000	
21.436554	57.569363	2.000000	
21.380033	57.761208	2.000000	
21.323513	57.953056	2.000000	
21.266991	58.144905	2.000000	
21.210470	58.336754	2.000000	
21.153950	58.528599	2.000000	
21.097427	58.720444	2.000000	
21.040907	58.912292	2.000000	
20.984386	59.104137	2.000000	
20.927864	59.295986	2.000000	
20.871344	59.487835	2.000000	
20.814823	59.679680	2.000000	
20.758301	59.871529	2.000000	
20.701780	60.063374	2.000000	
20.645260	60.255222	2.000000	
20.588737	60.447067	2.000000	
20.532217	60.638916	2.000000	
20.475697	60.830765	2.000000	
20.419174	61.022610	2.000000	
20.362654	61.214455	2.000000	
20.306133	61.406303	2.000000	
20.249611	61.598152	2.000000	
20.193090	61.789997	2.000000	
20.136570	61.981846	2.000000	
20.080048	62.173691	2.000000	
20.023525	62.365540	2.000000	
19.967005	62.557388	2.000000	
19.910484	62.749237	2.000000	
19.853962	62.941086	2.000000	
19.797440	63.132935	2.000000	
19.740919	63.324783	2.000000	
19.684399	63.516628	2.000000	
19.627876	63.708477	2.000000	
19.571354	63.900322	2.000000	
19.514833	64.092171	2.000000	
19.458313	64.284019	2.000000	
19.401791	64.475868	2.000000	
19.345268	64.667717	2.000000	
19.288748	64.859566	2.000000	
19.232227	65.051407	2.000000	
19.175705	65.243256	2.000000	
19.119184	65.435104	2.000000	
19.062662	65.626953	2.000000	
19.006142	65.818802	2.000000	
18.949619	66.010651	2.000000	
18.893099	66.202499	2.000000	
18.836576	66.394348	2.000000	
18.780056	66.586197	2.000000	
18.723534	66.778046	2.000000	
18.667013	66.969894	2.000000	
18.610493	67.161743	2.000000	
18.553970	67.353592	2.000000	
18.497448	67.545433	2.000000	
18.440928	67.737282	2.000000	
18.384405	67.929131	2.000000	
18.327885	68.120979	2.000000	
18.271362	68.312828	2.000000	
18.214842	68.504677	2.000000	
18.158319	68.696526	2.000000	
18.101799	68.888367	2.000000	
18.045277	69.080215	2.000000	
17.988756	69.272064	2.000000	
17.932236	69.463913	2.000000	
17.875713	69.655762	2.000000	
17.819191	69.847610	2.000000	
17.762671	70.039459	2.000000	
17.706150	70.231308	2.000000	
17.649628	70.423157	2.000000	
17.593105	70.615005	2.000000	
17.536585	70.806854	2.000000	
17.480064	70.998695	2.000000	
17.423542	71.190552	2.000000	
17.367022	71.382393	2.000000	
17.310499	71.574242	2.000000	
17.253979	71.766090	2.000000	
17.197456	71.957939	2.000000	
17.140936	72.149788	2.000000	
17.084414	72.341637	2.000000	
17.027893	72.533485	2.000000	
16.971371	72.725327	2.000000	
16.914850	72.917175	2.000000	
16.858328	73.109024	2.000000	
16.801807	73.300873	2.000000	
16.745285	73.492722	2.000000	
16.688765	73.684570	2.000000	
16.632244	73.876419	2.000000	
16.575722	74.068268	2.000000	
16.519199	74.260117	2.000000	
16.462679	74.451965	2.000000	
16.406158	74.643814	2.000000	
16.349636	74.835663	2.000000	
16.293114	75.027504	2.000000	
16.236593	75.219353	2.000000	
16.180073	75.411201	2.000000	
16.123550	75.603050	2.000000	
16.067028	75.794899	2.000000	
16.010508	75.986748	2.000000	
15.953986	76.178596	2.000000	
15.897465	76.370438	2.000000	
15.840943	76.562294	2.000000	
15.784422	76.754135	2.000000	
15.727901	76.945984	2.000000	
15.671379	77.137833	2.000000	
15.614858	77.329681	2.000000	
15.558336	77.521530	2.000000	
15.501815	77.713379	2.000000	
15.445294	77.905228	2.000000	
15.388773	78.097076	2.000000	
15.332252	78.288925	2.000000	
15.275730	78.480774	2.000000	
15.219209	78.672615	2.000000	
15.162686	78.864471	2.000000	
15.106165	79.056313	2.000000	
15.049644	79.248161	2.000000	
14.993122	79.440010	2.000000	
14.936601	79.631851	2.000000	
14.880079	79.823708	2.000000	
14.823559	80.015549	2.000000	
14.767037	80.207397	2.000000	
14.710516	80.399246	2.000000	
14.653995	80.591095	2.000000	
14.597473	80.782944	2.000000	
14.540952	80.974792	2.000000	
14.484430	81.166641	2.000000	
14.427909	81.358490	2.000000	
14.371387	81.550339	2.000000	
14.314866	81.742188	2.000000	
14.258345	81.934036	2.000000	
14.201823	82.125885	2.000000	
14.145302	82.317734	2.000000	
14.088780	82.509583	2.000000	
14.032259	82.701424	2.000000	
13.975738	82.893272	2.000000	
13.919216	83.085121	2.000000	
13.862695	83.276962	2.000000	
13.806173	83.468819	2.000000	
13.749652	83.660660	2.000000	
13.693130	83.852509	2.000000	
13.636609	84.044357	2.000000	
13.580088	84.236206	2.000000	
13.523567	84.428055	2.000000	
13.467046	84.619904	2.000000	
13.410524	84.811752	2.000000	
13.354003	85.003601	2.000000	
13.297482	85.195450	2.000000	
13.240960	85.387299	2.000000	
13.184439	85.579147	2.000000	
13.127916	85.770996	2.000000	
13.071395	85.962845	2.000000	
13.014874	86.154694	2.000000	
12.958352	86.346535	2.000000	
12.901832	86.538383	2.000000	
12.845309	86.730232	2.000000	
12.788789	86.922073	2.000000	
12.732266	87.113930	2.000000	
12.675746	87.305771	2.000000	
12.619224	87.497620	2.000000	
12.562703	87.689468	2.000000	
12.506183	87.881317	2.000000	
12.449660	88.073166	2.000000	
12.393139	88.265015	2.000000	
12.336617	88.456863	2.000000	
12.280096	88.648712	2.000000	
12.223575	88.840561	2.000000	
12.167053	89.032410	2.000000	
12.110532	89.224258	2.000000	
12.100000	89.260002	2.000000	
12.042482	89.451553	2.000000	
11.984965	89.643105	2.000000	
11.927447	89.834656	2.000000	
11.869930	90.026207	2.000000	
11.812412	90.217758	2.000000	
11.754895	90.409309	2.000000	
11.697377	90.600861	2.000000	
11.639859	90.792412	2.000000	
11.582342	90.983963	2.000000	
11.524824	91.175514	2.000000	
11.467307	91.367065	2.000000	
11.409789	91.558609	2.000000	
11.352272	91.750160	2.000000	
11.294754	91.941711	2.000000	
11.237236	92.133263	2.000000	
11.179719	92.324814	2.000000	
11.122201	92.516365	2.000000	
11.064684	92.707916	2.000000	
11.007166	92.899467	2.000000	
10.949648	93.091019	2.000000	
10.892131	93.282570	2.000000	
10.834614	93.474121	2.000000	
10.777096	93.665672	2.000000	
10.719578	93.857224	2.000000	
10.662061	94.048775	2.000000	
10.604544	94.240326	2.000000	
10.547026	94.431877	2.000000	
10.489508	94.623421	2.000000	
10.431991	94.814972	2.000000	
10.374474	95.006523	2.000000	
10.316956	95.198074	2.000000	
10.259438	95.389626	2.000000	
10.201921	95.581177	2.000000	
10.144403	95.772728	2.000000	
10.086885	95.964279	2.000000	
10.029367	96.155830	2.000000	
9.971850	96.347382	2.000000	
9.914333	96.538933	2.000000	
9.856815	96.730484	2.000000	
9.799297	96.922035	2.000000	
9.741780	97.113586	2.000000	
9.684262	97.305138	2.000000	
9.626745	97.496689	2.000000	
9.569227	97.688232	2.000000	
9.511709	97.879784	2.000000	
9.454192	98.071335	2.000000	
9.396675	98.262886	2.000000	
9.339157	98.454437	2.000000	
9.281639	98.645988	2.000000	
9.224122	98.837540	2.000000	
9.166605	99.029091	2.000000	
9.109087	99.220642	2.000000	
9.051569	99.412193	2.000000	
8.994052	99.603745	2.000000	
8.936535	99.795288	2.000000	
8.879017	99.986847	2.000000	
8.821499	100.178391	2.000000	
8.763982	100.369942	2.000000	
8.706465	100.561493	2.000000	
8.648947	100.753044	2.000000	
8.591430	100.944595	2.000000	
8.533912	101.136147	2.000000	
8.476395	101.327698	2.000000	
8.418877	101.519249	2.000000	
8.361359	101.710800	2.000000	
8.303842	101.902351	2.000000	
8.246325	102.093903	2.000000	
8.188807	102.285454	2.000000	
8.131289	102.477005	2.000000	
8.073771	102.668549	2.000000	
8.016254	102.860107	2.000000	
7.958736	103.051651	2.000000	
7.901219	103.243202	2.000000	
7.843701	103.434753	2.000000	
7.786184	103.626305	2.000000	
7.728666	103.817856	2.000000	
7.671149	104.009407	2.000000	
7.613631	104.200958	2.000000	
7.556114	104.392509	2.000000	
7.498596	104.584061	2.000000	
7.441079	104.775612	2.000000	
7.383561	104.967163	2.000000	
7.326043	105.158714	2.000000	
7.268525	105.350266	2.000000	
7.211007	105.541817	2.000000	
7.153489	105.733368	2.000000	
7.095972	105.924919	2.000000	
7.038454	106.116470	2.000000	
6.980936	106.308022	2.000000	
6.923418	106.499573	2.000000	
6.865901	106.691124	2.000000	
6.808383	106.882675	2.000000	
6.750865	107.074226	2.000000	
6.693347	107.265778	2.000000	
6.635829	107.457329	2.000000	
6.578311	107.648880	2.000000	
6.520793	107.840439	2.000000	
6.463276	108.031982	2.000000	
6.405758	108.223541	2.000000	
6.348240	108.415085	2.000000	
6.290722	108.606644	2.000000	
6.233204	108.798187	2.000000	
6.175686	108.989746	2.000000	
6.118169	109.181297	2.000000	
6.060651	109.372849	2.000000	
6.003133	109.564400	2.000000	
5.945615	109.755951	2.000000	
5.888097	109.947502	2.000000	
5.830580	110.139053	2.000000	
5.773062	110.330605	2.000000	
5.715544	110.522156	2.000000	
5.658026	110.713707	2.000000	
5.600509	110.905258	2.000000	
5.542991	111.096809	2.000000	
5.485473	111.288361	2.000000	
5.427955	111.479912	2.000000	
5.370437	111.671463	2.000000	
5.312920	111.863022	2.000000	
5.255402	112.054565	2.000000	
5.197884	112.246124	2.000000	
5.140367	112.437668	2.000000	
5.082848	112.629227	2.000000	
5.025331	112.820770	2.000000	
4.967813	113.012329	2.000000	
4.910295	113.203880	2.000000	
4.852777	113.395432	2.000000	
4.795259	113.586983	2.000000	
4.737741	113.778534	2.000000	
4.680223	113.970085	2.000000	
4.622705	114.161636	2.000000	
4.565188	114.353188	2.000000	
4.507670	114.544739	2.000000	
4.450152	114.736290	2.000000	
4.392634	114.927841	2.000000	
4.335117	115.119392	2.000000	
4.277598	115.310944	2.000000	
4.220081	115.502495	2.000000	
4.162563	115.694046	2.000000	
4.105045	115.885605	2.000000	
4.047527	116.077156	2.000000	
3.990010	116.268707	2.000000	
3.932491	116.460251	2.000000	
3.874974	116.651810	2.000000	
3.817456	116.843353	2.000000	
3.759938	117.034912	2.000000	
3.702420	117.226463	2.000000	
3.644903	117.418015	2.000000	
3.587385	117.609566	2.000000	
3.529867	117.801117	2.000000	
3.472350	117.992668	2.000000	
3.414831	118.184219	2.000000	
3.357314	118.375771	2.000000	
3.299796	118.567322	2.000000	
3.242278	118.758873	2.000000	
3.184760	118.950424	2.000000	
3.127243	119.141975	2.000000	
3.069725	119.333527	2.000000	
3.012207	119.525085	2.000000	
2.954689	119.716629	2.000000	
2.897171	119.908188	2.000000	
2.839654	120.099731	2.000000	
2.782135	120.291290	2.000000	
2.724618	120.482834	2.000000	
2.667100	120.674393	2.000000	
2.609582	120.865936	2.000000	
2.552064	121.057495	2.000000	
2.494547	121.249046	2.000000	
2.437029	121.440598	2.000000	
2.379511	121.632149	2.000000	
2.321994	121.823700	2.000000	
2.264475	122.015251	2.000000	
2.206958	122.206802	2.000000	
2.149440	122.398354	2.000000	
2.091922	122.589905	2.000000	
2.034404	122.781456	2.000000	
1.976887	122.973007	2.000000	
1.919368	123.164558	2.000000	
1.861851	123.356110	2.000000	
1.804333	123.547668	2.000000	
1.746815	123.739212	2.000000	
1.689298	123.930771	2.000000	
1.631780	124.122314	2.000000	
1.574262	124.313873	2.000000	
1.516744	124.505417	2.000000	
1.459227	124.696976	2.000000	
1.401708	124.888519	2.000000	
1.344191	125.080078	2.000000	
1.286673	125.271629	2.000000	
1.229155	125.463181	2.000000	
1.171638	125.654732	2.000000	
1.114119	125.846283	2.000000	
1.110000	125.860001	2.000000	
1.052104	126.051437	2.000000	
0.994208	126.242874	2.000000	
0.936313	126.434311	2.000000	
0.878417	126.625748	2.000000	
0.820521	126.817184	2.000000	
0.762625	127.008621	2.000000	
0.704729	127.200058	2.000000	
0.646833	127.391495	2.000000	
0.588938	127.582932	2.000000	
0.531042	127.774368	2.000000	
0.473146	127.965805	2.000000	
0.415250	128.157242	2.000000	
0.357354	128.348679	2.000000	
0.299458	128.540115	2.000000	
0.241563	128.731552	2.000000	
0.183667	128.922989	2.000000	
0.125771	129.114426	2.000000	
0.067875	129.305862	2.000000	
0.009979	129.497299	2.000000	
-0.047917	129.688736	2.000000	
-0.105812	129.880173	2.000000	
-0.163708	130.071609	2.000000	
-0.221604	130.263046	2.000000	
-0.279500	130.454483	2.000000	
-0.337395	130.645920	2.000000	
-0.395291	130.837357	2.000000	
-0.453187	131.028793	2.000000	
-0.511083	131.220230	2.000000	
-0.568978	131.411667	2.000000	
-0.626874	131.603104	2.000000	
-0.684770	131.794540	2.000000	
-0.742666	131.985977	2.000000	
-0.800561	132.177414	2.000000	
-0.858457	132.368851	2.000000	
-0.916353	132.560287	2.000000	
-0.974249	132.751724	2.000000	
-1.032144	132.943161	2.000000	
-1.090040	133.134598	2.000000	
-1.147936	133.326035	2.000000	
-1.205832	133.517471	2.000000	
-1.263728	133.708908	2.000000	
-1.321623	133.900345	2.000000	
-1.379519	134.091782	2.000000	
-1.437415	134.283218	2.000000	
-1.495311	134.474655	2.000000	
-1.553207	134.666092	2.000000	
-1.611102	134.857529	2.000000	
-1.668998	135.048965	2.000000	
-1.726894	135.240402	2.000000	
-1.784790	135.431839	2.000000	
-1.842686	135.623276	2.000000	
-1.900581	135.814713	2.000000	
-1.958477	136.006149	2.000000	
-2.016373	136.197586	2.000000	
-2.074268	136.389023	2.000000	
-2.132164	136.580460	2.000000	
-2.190060	136.771896	2.000000	
-2.247956	136.963333	2.000000	
-2.305851	137.154770	2.000000	
-2.363748	137.346207	2.000000	
-2.421643	137.537643	2.000000	
-2.479539	137.729080	2.000000	
-2.537435	137.920517	2.000000	
-2.595330	138.111954	2.000000	
-2.653226	138.303391	2.000000	
-2.711122	138.494827	2.000000	
-2.769018	138.686264	2.000000	
-2.826913	138.877701	2.000000	
-2.884809	139.069138	2.000000	
-2.942705	139.260574	2.000000	
-3.000601	139.452011	2.000000	
-3.058496	139.643448	2.000000	
-3.116392	139.834885	2.000000	
-3.174288	140.026321	2.000000	
-3.232183	140.217758	2.000000	
-3.290080	140.409195	2.000000	
-3.347975	140.600632	2.000000	
-3.405871	140.792068	2.000000	
-3.463767	140.983505	2.000000	
-3.521663	141.174942	2.000000	
-3.579558	141.366379	2.000000	
-3.637455	141.557816	2.000000	
-3.695351	141.749252	2.000000	
-3.753246	141.940689	2.000000	
-3.811142	142.132126	2.000000	
-3.869039	142.323563	2.000000	
-3.926935	142.514999	2.000000	
-3.984830	142.706436	2.000000	
-4.042727	142.897873	2.000000	
-4.100623	143.089310	2.000000	
-4.158518	143.280746	2.000000	
-4.216414	143.472198	2.000000	
-4.274311	143.663635	2.000000	
-4.332207	143.855072	2.000000	
-4.390103	144.046509	2.000000	
-4.447999	144.237946	2.000000	
-4.505895	144.429382	2.000000	
-4.563791	144.620819	2.000000	
-4.621687	144.812256	2.000000	
-4.679583	145.003693	2.000000	
-4.737479	145.195129	2.000000	
-4.795375	145.386566	2.000000	
-4.853271	145.578003	2.000000	
-4.911167	145.769440	2.000000	
-4.969063	145.960876	2.000000	
-5.026959	146.152313	2.000000	
-5.084855	146.343750	2.000000	
-5.142752	146.535187	2.000000	
-5.200647	146.726624	2.000000	
-5.258544	146.918060	2.000000	
-5.316440	147.109497	2.000000	
-5.374335	147.300934	2.000000	
-5.432232	147.492386	2.000000	
-5.490128	147.683823	2.000000	
-5.548024	147.875259	2.000000	
-5.605920	148.066696	2.000000	
-5.663815	148.258133	2.000000	
-5.721712	148.449570	2.000000	
-5.779608	148.641006	2.000000	
-5.837504	148.832443	2.000000	
-5.895400	149.023880	2.000000	
-5.953296	149.215317	2.000000	
-6.011192	149.406754	2.000000	
-6.069088	149.598190	2.000000	
-6.126984	149.789627	2.000000	
-6.184880	149.981064	2.000000	
-6.242776	150.172501	2.000000	
-6.300672	150.363937	2.000000	
-6.358568	150.555374	2.000000	
-6.416464	150.746826	2.000000	
-6.474360	150.938263	2.000000	
-6.532257	151.129700	2.000000	
-6.590152	151.321136	2.000000	
-6.648048	151.512573	2.000000	
-6.705945	151.704010	2.000000	
-6.763840	151.895447	2.000000	
-6.821737	152.086884	2.000000	
-6.879632	152.278320	2.000000	
-6.937529	152.469757	2.000000	
-6.995425	152.661194	2.000000	
-7.053320	152.852631	2.000000	
-7.111217	153.044067	2.000000	
-7.169113	153.235504	2.000000	
-7.227009	153.426941	2.000000	
-7.284905	153.618378	2.000000	
-7.342801	153.809814	2.000000	
-7.400697	154.001251	2.000000	
-7.458593	154.192703	2.000000	
-7.516490	154.384140	2.000000	
-7.574385	154.575577	2.000000	
-7.632282	154.767014	2.000000	
-7.690177	154.958450	2.000000	
-7.748073	155.149887	2.000000	
-7.805970	155.341324	2.000000	
-7.863865	155.532761	2.000000	
-7.921762	155.724197	2.000000	
-7.979658	155.915634	2.000000	
-8.037554	156.107071	2.000000	
-8.095450	156.298508	2.000000	
-8.153346	156.489944	2.000000	
-8.211243	156.681381	2.000000	
-8.269138	156.872818	2.000000	
-8.327034	157.064255	2.000000	
-8.384931	157.255692	2.000000	
-8.442826	157.447144	2.000000	
-8.500723	157.638580	2.000000	
-8.558619	157.830017	2.000000	
-8.616514	158.021454	2.000000	
-8.674411	158.212891	2.000000	
-8.732306	158.404327	2.000000	
-8.790202	158.595764	2.000000	
-8.848099	158.787201	2.000000	
-8.905994	158.978638	2.000000	
-8.963890	159.170074	2.000000	
-9.021787	159.361511	2.000000	
-9.079682	159.552948	2.000000	
-9.137579	159.744385	2.000000	
-9.195475	159.935822	2.000000	
-9.253370	160.127258	2.000000	
-9.311267	160.318695	2.000000	
-9.369163	160.510132	2.000000	
-9.427058	160.701569	2.000000	
-9.484955	160.893005	2.000000	
-9.542850	161.084442	2.000000	
-9.600747	161.275879	2.000000	
-9.658643	161.467316	2.000000	
-9.715815	161.656357	1.975000	
-9.772264	161.843018	1.950000	
-9.827988	162.027267	1.925000	
-9.882989	162.209137	1.900000	
-9.937266	162.388611	1.875000	
-9.990820	162.565689	1.850000	
-10.043650	162.740372	1.825000	
-10.095757	162.912659	1.800000	
-10.147139	163.082565	1.775000	
-10.197798	163.250076	1.750000	
-10.247733	163.415192	1.725000	
-10.296945	163.577911	1.700000	
-10.345432	163.738235	1.675000	
-10.393196	163.896164	1.650000	
-10.440236	164.051712	1.625000	
-10.486553	164.204865	1.600000	
-10.532146	164.355621	1.575000	
-10.577015	164.503983	1.550000	
-10.621161	164.649948	1.525000	
-10.664583	164.793533	1.500000	
-10.707281	164.934723	1.475001	
-10.749255	165.073502	1.450001	
-10.790506	165.209900	1.425001	
-10.831034	165.343918	1.400001	
-10.870837	165.475525	1.375001	
-10.909917	165.604752	1.350001	
-10.948273	165.731567	1.325001	
-10.985905	165.856003	1.300001	
-11.022814	165.978043	1.275001	
-11.058998	166.097702	1.250001	
-11.094460	166.214951	1.225001	
-11.129197	166.329819	1.200001	
-11.163211	166.442276	1.175001	
-11.196501	166.552353	1.150001	
-11.229068	166.660049	1.125001	
-11.260910	166.765335	1.100001	
-11.292029	166.868225	1.075001	
-11.322425	166.968735	1.050001	
-11.352097	167.066849	1.025001	
-11.381044	167.162567	1.000001	
-11.409268	167.255890	0.975001	
-11.436769	167.346817	0.950001	
-11.463546	167.435364	0.925001	
-11.489599	167.521515	0.900001	
-11.514929	167.605270	0.875001	
-11.539535	167.686630	0.850001	
-11.563416	167.765594	0.825001	
-11.586575	167.842163	0.800001	
-11.609009	167.916351	0.775001	
-11.630720	167.988144	0.750001	
-11.651708	168.057541	0.725001	
-11.671971	168.124542	0.700001	
-11.691511	168.189148	0.675001	
-11.710327	168.251358	0.650001	
-11.728420	168.311188	0.625001	
-11.745789	168.368622	0.600001	
-11.762434	168.423660	0.575001	
-11.778355	168.476303	0.550001	
-11.793552	168.526550	0.525001	
-11.808027	168.574417	0.500001	
-11.821777	168.619888	0.475001	
-11.834804	168.662949	0.450001	
-11.847107	168.703629	0.425001	
-11.858685	168.741928	0.400001	
-11.869541	168.777817	0.375001	
-11.879673	168.811325	0.350001	
-11.889081	168.842422	0.325001	
-11.897766	168.871140	0.300001	
-11.905726	168.897461	0.275001	
-11.912963	168.921402	0.250001	
-11.919477	168.942932	0.225001	
-11.925266	168.962082	0.200001	
-11.930332	168.978821	0.175001	
-11.934674	168.993179	0.150001	
-11.938293	169.005157	0.125001	
-11.941188	169.014725	0.100001	
-11.943359	169.021896	0.075001	
-11.944806	169.026688	0.050001	
-11.945530	169.029083	0.025001	
-11.945530	169.029083	0.000001	
